id,trackable_id,trackable_uid,mac_address,ts,x,y,z,area_uid,project_uid,inactive
3779015,12,-tNbroPBQ4WOIP5r04zL7Q,E4956EA43B44,2025-10-04 01:58:29.044,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779016,12,-tNbroPBQ4WOIP5r04zL7Q,E4956EA43B44,2025-10-04 01:58:29.580,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779017,12,-tNbroPBQ4WOIP5r04zL7Q,E4956EA43B44,2025-10-04 01:58:30.054,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779018,12,-tNbroPBQ4WOIP5r04zL7Q,E4956EA43B44,2025-10-04 01:58:30.549,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779019,27,AFLYKnsNQz6GzDDcKIUwMQ,E4956EA4405C,2025-10-04 01:58:33.634,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779020,27,AFLYKnsNQz6GzDDcKIUwMQ,E4956EA4405C,2025-10-04 01:58:34.634,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779021,27,AFLYKnsNQz6GzDDcKIUwMQ,E4956EA4405C,2025-10-04 01:58:35.734,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779022,27,AFLYKnsNQz6GzDDcKIUwMQ,E4956EA4405C,2025-10-04 01:58:36.649,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779023,27,AFLYKnsNQz6GzDDcKIUwMQ,E4956EA4405C,2025-10-04 01:58:37.630,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779024,12,-tNbroPBQ4WOIP5r04zL7Q,E4956EA43B44,2025-10-04 01:59:25.554,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779025,12,-tNbroPBQ4WOIP5r04zL7Q,E4956EA43B44,2025-10-04 01:59:26.044,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779026,12,-tNbroPBQ4WOIP5r04zL7Q,E4956EA43B44,2025-10-04 01:59:26.549,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779027,12,-tNbroPBQ4WOIP5r04zL7Q,E4956EA43B44,2025-10-04 01:59:27.054,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779028,12,-tNbroPBQ4WOIP5r04zL7Q,E4956EA43B44,2025-10-04 01:59:27.549,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779029,12,-tNbroPBQ4WOIP5r04zL7Q,E4956EA43B44,2025-10-04 01:59:28.064,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779030,12,-tNbroPBQ4WOIP5r04zL7Q,E4956EA43B44,2025-10-04 01:59:28.545,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779031,12,-tNbroPBQ4WOIP5r04zL7Q,E4956EA43B44,2025-10-04 01:59:29.040,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779032,12,-tNbroPBQ4WOIP5r04zL7Q,E4956EA43B44,2025-10-04 01:59:29.554,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779033,12,-tNbroPBQ4WOIP5r04zL7Q,E4956EA43B44,2025-10-04 01:59:30.054,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779034,12,-tNbroPBQ4WOIP5r04zL7Q,E4956EA43B44,2025-10-04 01:59:30.554,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779035,27,AFLYKnsNQz6GzDDcKIUwMQ,E4956EA4405C,2025-10-04 01:59:33.634,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779036,27,AFLYKnsNQz6GzDDcKIUwMQ,E4956EA4405C,2025-10-04 01:59:34.709,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779037,27,AFLYKnsNQz6GzDDcKIUwMQ,E4956EA4405C,2025-10-04 01:59:35.639,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779038,27,AFLYKnsNQz6GzDDcKIUwMQ,E4956EA4405C,2025-10-04 01:59:36.639,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779039,27,AFLYKnsNQz6GzDDcKIUwMQ,E4956EA4405C,2025-10-04 01:59:37.624,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779040,12,-tNbroPBQ4WOIP5r04zL7Q,E4956EA43B44,2025-10-04 02:00:25.559,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779041,12,-tNbroPBQ4WOIP5r04zL7Q,E4956EA43B44,2025-10-04 02:00:26.054,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779042,12,-tNbroPBQ4WOIP5r04zL7Q,E4956EA43B44,2025-10-04 02:00:26.560,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779043,12,-tNbroPBQ4WOIP5r04zL7Q,E4956EA43B44,2025-10-04 02:00:27.055,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779044,12,-tNbroPBQ4WOIP5r04zL7Q,E4956EA43B44,2025-10-04 02:00:27.549,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779045,12,-tNbroPBQ4WOIP5r04zL7Q,E4956EA43B44,2025-10-04 02:00:28.049,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779046,12,-tNbroPBQ4WOIP5r04zL7Q,E4956EA43B44,2025-10-04 02:00:28.554,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779047,12,-tNbroPBQ4WOIP5r04zL7Q,E4956EA43B44,2025-10-04 02:00:29.054,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779048,12,-tNbroPBQ4WOIP5r04zL7Q,E4956EA43B44,2025-10-04 02:00:29.564,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779049,12,-tNbroPBQ4WOIP5r04zL7Q,E4956EA43B44,2025-10-04 02:00:30.049,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779050,12,-tNbroPBQ4WOIP5r04zL7Q,E4956EA43B44,2025-10-04 02:00:30.559,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779051,27,AFLYKnsNQz6GzDDcKIUwMQ,E4956EA4405C,2025-10-04 02:00:33.624,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779052,27,AFLYKnsNQz6GzDDcKIUwMQ,E4956EA4405C,2025-10-04 02:00:34.674,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779053,27,AFLYKnsNQz6GzDDcKIUwMQ,E4956EA4405C,2025-10-04 02:00:35.674,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779054,27,AFLYKnsNQz6GzDDcKIUwMQ,E4956EA4405C,2025-10-04 02:00:36.624,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779055,27,AFLYKnsNQz6GzDDcKIUwMQ,E4956EA4405C,2025-10-04 02:00:37.634,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779056,12,-tNbroPBQ4WOIP5r04zL7Q,E4956EA43B44,2025-10-04 02:01:26.049,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779057,12,-tNbroPBQ4WOIP5r04zL7Q,E4956EA43B44,2025-10-04 02:01:26.549,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779058,12,-tNbroPBQ4WOIP5r04zL7Q,E4956EA43B44,2025-10-04 02:01:27.054,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779059,12,-tNbroPBQ4WOIP5r04zL7Q,E4956EA43B44,2025-10-04 02:01:27.549,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779060,12,-tNbroPBQ4WOIP5r04zL7Q,E4956EA43B44,2025-10-04 02:01:28.049,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779061,12,-tNbroPBQ4WOIP5r04zL7Q,E4956EA43B44,2025-10-04 02:01:28.544,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779062,12,-tNbroPBQ4WOIP5r04zL7Q,E4956EA43B44,2025-10-04 02:01:29.054,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779063,12,-tNbroPBQ4WOIP5r04zL7Q,E4956EA43B44,2025-10-04 02:01:29.554,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779064,12,-tNbroPBQ4WOIP5r04zL7Q,E4956EA43B44,2025-10-04 02:01:30.054,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779065,12,-tNbroPBQ4WOIP5r04zL7Q,E4956EA43B44,2025-10-04 02:01:30.544,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779066,27,AFLYKnsNQz6GzDDcKIUwMQ,E4956EA4405C,2025-10-04 02:01:33.629,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779067,27,AFLYKnsNQz6GzDDcKIUwMQ,E4956EA4405C,2025-10-04 02:01:34.629,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779068,27,AFLYKnsNQz6GzDDcKIUwMQ,E4956EA4405C,2025-10-04 02:01:35.629,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779069,27,AFLYKnsNQz6GzDDcKIUwMQ,E4956EA4405C,2025-10-04 02:01:36.619,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779070,27,AFLYKnsNQz6GzDDcKIUwMQ,E4956EA4405C,2025-10-04 02:01:37.624,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779071,12,-tNbroPBQ4WOIP5r04zL7Q,E4956EA43B44,2025-10-04 02:02:26.059,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779072,12,-tNbroPBQ4WOIP5r04zL7Q,E4956EA43B44,2025-10-04 02:02:26.549,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779073,12,-tNbroPBQ4WOIP5r04zL7Q,E4956EA43B44,2025-10-04 02:02:27.039,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779074,12,-tNbroPBQ4WOIP5r04zL7Q,E4956EA43B44,2025-10-04 02:02:27.559,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779075,12,-tNbroPBQ4WOIP5r04zL7Q,E4956EA43B44,2025-10-04 02:02:28.049,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779076,12,-tNbroPBQ4WOIP5r04zL7Q,E4956EA43B44,2025-10-04 02:02:28.559,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779077,12,-tNbroPBQ4WOIP5r04zL7Q,E4956EA43B44,2025-10-04 02:02:29.049,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779078,12,-tNbroPBQ4WOIP5r04zL7Q,E4956EA43B44,2025-10-04 02:02:29.549,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779079,12,-tNbroPBQ4WOIP5r04zL7Q,E4956EA43B44,2025-10-04 02:02:30.054,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779080,12,-tNbroPBQ4WOIP5r04zL7Q,E4956EA43B44,2025-10-04 02:02:30.554,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779081,12,-tNbroPBQ4WOIP5r04zL7Q,E4956EA43B44,2025-10-04 02:03:25.550,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779082,12,-tNbroPBQ4WOIP5r04zL7Q,E4956EA43B44,2025-10-04 02:03:26.044,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779083,12,-tNbroPBQ4WOIP5r04zL7Q,E4956EA43B44,2025-10-04 02:03:26.549,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779084,12,-tNbroPBQ4WOIP5r04zL7Q,E4956EA43B44,2025-10-04 02:03:27.049,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779085,12,-tNbroPBQ4WOIP5r04zL7Q,E4956EA43B44,2025-10-04 02:03:27.554,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779086,12,-tNbroPBQ4WOIP5r04zL7Q,E4956EA43B44,2025-10-04 02:03:28.059,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779087,12,-tNbroPBQ4WOIP5r04zL7Q,E4956EA43B44,2025-10-04 02:03:28.554,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779088,12,-tNbroPBQ4WOIP5r04zL7Q,E4956EA43B44,2025-10-04 02:03:29.059,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779089,12,-tNbroPBQ4WOIP5r04zL7Q,E4956EA43B44,2025-10-04 02:03:29.579,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779090,12,-tNbroPBQ4WOIP5r04zL7Q,E4956EA43B44,2025-10-04 02:03:30.074,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779091,12,-tNbroPBQ4WOIP5r04zL7Q,E4956EA43B44,2025-10-04 02:03:30.554,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779092,12,-tNbroPBQ4WOIP5r04zL7Q,E4956EA43B44,2025-10-04 02:04:25.539,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779093,12,-tNbroPBQ4WOIP5r04zL7Q,E4956EA43B44,2025-10-04 02:04:26.039,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779094,12,-tNbroPBQ4WOIP5r04zL7Q,E4956EA43B44,2025-10-04 02:04:26.544,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779095,12,-tNbroPBQ4WOIP5r04zL7Q,E4956EA43B44,2025-10-04 02:04:27.049,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779096,12,-tNbroPBQ4WOIP5r04zL7Q,E4956EA43B44,2025-10-04 02:04:27.574,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779097,12,-tNbroPBQ4WOIP5r04zL7Q,E4956EA43B44,2025-10-04 02:04:28.064,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779098,12,-tNbroPBQ4WOIP5r04zL7Q,E4956EA43B44,2025-10-04 02:04:28.544,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779099,12,-tNbroPBQ4WOIP5r04zL7Q,E4956EA43B44,2025-10-04 02:04:29.044,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779100,12,-tNbroPBQ4WOIP5r04zL7Q,E4956EA43B44,2025-10-04 02:04:29.539,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779101,12,-tNbroPBQ4WOIP5r04zL7Q,E4956EA43B44,2025-10-04 02:04:30.059,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779102,12,-tNbroPBQ4WOIP5r04zL7Q,E4956EA43B44,2025-10-04 02:04:30.564,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779103,27,AFLYKnsNQz6GzDDcKIUwMQ,E4956EA4405C,2025-10-04 02:04:33.644,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779104,27,AFLYKnsNQz6GzDDcKIUwMQ,E4956EA4405C,2025-10-04 02:04:34.684,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779105,27,AFLYKnsNQz6GzDDcKIUwMQ,E4956EA4405C,2025-10-04 02:04:35.684,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779106,27,AFLYKnsNQz6GzDDcKIUwMQ,E4956EA4405C,2025-10-04 02:04:36.654,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779107,27,AFLYKnsNQz6GzDDcKIUwMQ,E4956EA4405C,2025-10-04 02:04:37.634,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779108,12,-tNbroPBQ4WOIP5r04zL7Q,E4956EA43B44,2025-10-04 02:05:25.544,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779109,12,-tNbroPBQ4WOIP5r04zL7Q,E4956EA43B44,2025-10-04 02:05:26.044,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779110,12,-tNbroPBQ4WOIP5r04zL7Q,E4956EA43B44,2025-10-04 02:05:26.544,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779111,12,-tNbroPBQ4WOIP5r04zL7Q,E4956EA43B44,2025-10-04 02:05:27.065,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779112,12,-tNbroPBQ4WOIP5r04zL7Q,E4956EA43B44,2025-10-04 02:05:27.559,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779113,12,-tNbroPBQ4WOIP5r04zL7Q,E4956EA43B44,2025-10-04 02:05:28.064,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779114,12,-tNbroPBQ4WOIP5r04zL7Q,E4956EA43B44,2025-10-04 02:05:28.560,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779115,12,-tNbroPBQ4WOIP5r04zL7Q,E4956EA43B44,2025-10-04 02:05:29.059,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779116,12,-tNbroPBQ4WOIP5r04zL7Q,E4956EA43B44,2025-10-04 02:05:29.549,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779117,12,-tNbroPBQ4WOIP5r04zL7Q,E4956EA43B44,2025-10-04 02:05:30.054,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779118,12,-tNbroPBQ4WOIP5r04zL7Q,E4956EA43B44,2025-10-04 02:05:30.549,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779119,27,AFLYKnsNQz6GzDDcKIUwMQ,E4956EA4405C,2025-10-04 02:05:33.624,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779120,27,AFLYKnsNQz6GzDDcKIUwMQ,E4956EA4405C,2025-10-04 02:05:34.699,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779121,27,AFLYKnsNQz6GzDDcKIUwMQ,E4956EA4405C,2025-10-04 02:05:35.699,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779122,27,AFLYKnsNQz6GzDDcKIUwMQ,E4956EA4405C,2025-10-04 02:05:36.639,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779123,27,AFLYKnsNQz6GzDDcKIUwMQ,E4956EA4405C,2025-10-04 02:05:37.629,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779124,12,-tNbroPBQ4WOIP5r04zL7Q,E4956EA43B44,2025-10-04 02:06:25.539,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779125,12,-tNbroPBQ4WOIP5r04zL7Q,E4956EA43B44,2025-10-04 02:06:26.044,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779126,12,-tNbroPBQ4WOIP5r04zL7Q,E4956EA43B44,2025-10-04 02:06:26.550,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779127,12,-tNbroPBQ4WOIP5r04zL7Q,E4956EA43B44,2025-10-04 02:06:27.054,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779128,12,-tNbroPBQ4WOIP5r04zL7Q,E4956EA43B44,2025-10-04 02:06:27.549,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779129,12,-tNbroPBQ4WOIP5r04zL7Q,E4956EA43B44,2025-10-04 02:06:28.049,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779130,12,-tNbroPBQ4WOIP5r04zL7Q,E4956EA43B44,2025-10-04 02:06:28.549,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779131,12,-tNbroPBQ4WOIP5r04zL7Q,E4956EA43B44,2025-10-04 02:06:29.054,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779132,12,-tNbroPBQ4WOIP5r04zL7Q,E4956EA43B44,2025-10-04 02:06:29.554,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779133,12,-tNbroPBQ4WOIP5r04zL7Q,E4956EA43B44,2025-10-04 02:06:30.055,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779134,12,-tNbroPBQ4WOIP5r04zL7Q,E4956EA43B44,2025-10-04 02:06:30.554,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779135,27,AFLYKnsNQz6GzDDcKIUwMQ,E4956EA4405C,2025-10-04 02:06:33.629,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779136,27,AFLYKnsNQz6GzDDcKIUwMQ,E4956EA4405C,2025-10-04 02:06:34.664,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779137,27,AFLYKnsNQz6GzDDcKIUwMQ,E4956EA4405C,2025-10-04 02:06:35.664,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779138,27,AFLYKnsNQz6GzDDcKIUwMQ,E4956EA4405C,2025-10-04 02:06:36.654,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779139,27,AFLYKnsNQz6GzDDcKIUwMQ,E4956EA4405C,2025-10-04 02:06:37.634,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779140,12,-tNbroPBQ4WOIP5r04zL7Q,E4956EA43B44,2025-10-04 02:07:25.549,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779141,12,-tNbroPBQ4WOIP5r04zL7Q,E4956EA43B44,2025-10-04 02:07:26.059,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779142,12,-tNbroPBQ4WOIP5r04zL7Q,E4956EA43B44,2025-10-04 02:07:26.539,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779143,12,-tNbroPBQ4WOIP5r04zL7Q,E4956EA43B44,2025-10-04 02:07:27.050,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779144,12,-tNbroPBQ4WOIP5r04zL7Q,E4956EA43B44,2025-10-04 02:07:27.545,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3779145,12,-tNbroPBQ4WOIP5r04zL7Q,E4956EA43B44,2025-10-04 02:07:28.035,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
