id,trackable_id,trackable_uid,mac_address,ts,x,y,z,area_uid,project_uid,inactive
3794571,18,sCEbDdp0SDuPtjDnhwSHZw,E4956EA4468B,2025-10-05 15:30:42.649,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794572,60,zzS2UHm5TR2-dtSUj2_zPg,E4956EA4321A,2025-10-05 15:30:42.649,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794573,33,UzvAiaqGQPieKmnrOpLe5g,E4956EA43AEA,2025-10-05 15:30:42.664,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794574,51,s-DDVqUiTxaUT53N-XOtag,E4956EA435DB,2025-10-05 15:30:42.669,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794575,41,RdYOCpwNRi62rE5z0soLuQ,E4956EA442D9,2025-10-05 15:30:42.669,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794576,71,6I-_GCWDQE2diuHv_GauZA,E4956EA445EF,2025-10-05 15:30:43.074,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794577,71,6I-_GCWDQE2diuHv_GauZA,E4956EA445EF,2025-10-05 15:30:43.569,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794578,51,s-DDVqUiTxaUT53N-XOtag,E4956EA435DB,2025-10-05 15:30:43.629,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794579,60,zzS2UHm5TR2-dtSUj2_zPg,E4956EA4321A,2025-10-05 15:30:43.644,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794580,74,MI-Aofh5Q9iCpKAvpKwhuQ,E4956EA44614,2025-10-05 15:30:43.649,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794581,33,UzvAiaqGQPieKmnrOpLe5g,E4956EA43AEA,2025-10-05 15:30:43.649,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794582,48,9UHyc6h9SV_Q9v4dfbVkVw,E4956EA43B67,2025-10-05 15:30:43.649,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794583,54,Ns7HDm1ZRZG3xdAqFSOA_Q,E4956EA4344F,2025-10-05 15:30:43.649,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794584,18,sCEbDdp0SDuPtjDnhwSHZw,E4956EA4468B,2025-10-05 15:30:43.654,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794585,41,RdYOCpwNRi62rE5z0soLuQ,E4956EA442D9,2025-10-05 15:30:43.669,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794586,71,6I-_GCWDQE2diuHv_GauZA,E4956EA445EF,2025-10-05 15:30:44.064,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794587,71,6I-_GCWDQE2diuHv_GauZA,E4956EA445EF,2025-10-05 15:30:44.564,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794588,51,s-DDVqUiTxaUT53N-XOtag,E4956EA435DB,2025-10-05 15:30:44.644,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794589,54,Ns7HDm1ZRZG3xdAqFSOA_Q,E4956EA4344F,2025-10-05 15:30:44.649,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794590,48,9UHyc6h9SV_Q9v4dfbVkVw,E4956EA43B67,2025-10-05 15:30:44.649,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794591,60,zzS2UHm5TR2-dtSUj2_zPg,E4956EA4321A,2025-10-05 15:30:44.649,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794592,74,MI-Aofh5Q9iCpKAvpKwhuQ,E4956EA44614,2025-10-05 15:30:44.649,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794593,41,RdYOCpwNRi62rE5z0soLuQ,E4956EA442D9,2025-10-05 15:30:44.659,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794594,33,UzvAiaqGQPieKmnrOpLe5g,E4956EA43AEA,2025-10-05 15:30:44.669,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794595,71,6I-_GCWDQE2diuHv_GauZA,E4956EA445EF,2025-10-05 15:30:45.064,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794596,69,T9dvxsEnQ4_Rs3XfpEsgjg,E4956EA44171,2025-10-05 15:31:27.649,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794597,64,Inr99xmyR7aS17M8HeB0Nw,E4956EA44253,2025-10-05 15:31:27.654,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794598,26,ROmgk_8aQE2rEqWbGLTZZQ,E4956EA44473,2025-10-05 15:31:27.654,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794599,85,qyEJPXGaTvCQmxJdbs9_Vw,E4956EA4362B,2025-10-05 15:31:27.654,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794600,33,UzvAiaqGQPieKmnrOpLe5g,E4956EA43AEA,2025-10-05 15:31:27.654,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794601,82,rtzde3RSR-CBhx2rj6M1rQ,E4956EA4467E,2025-10-05 15:31:27.664,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794602,41,RdYOCpwNRi62rE5z0soLuQ,E4956EA442D9,2025-10-05 15:31:27.665,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794603,31,IAidhaCnQbewUdn3XMeF2g,E4956EA43FD7,2025-10-05 15:31:27.669,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794604,82,rtzde3RSR-CBhx2rj6M1rQ,E4956EA4467E,2025-10-05 15:31:28.639,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794605,33,UzvAiaqGQPieKmnrOpLe5g,E4956EA43AEA,2025-10-05 15:31:28.649,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794606,26,ROmgk_8aQE2rEqWbGLTZZQ,E4956EA44473,2025-10-05 15:31:28.654,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794607,85,qyEJPXGaTvCQmxJdbs9_Vw,E4956EA4362B,2025-10-05 15:31:28.654,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794608,64,Inr99xmyR7aS17M8HeB0Nw,E4956EA44253,2025-10-05 15:31:28.654,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794609,41,RdYOCpwNRi62rE5z0soLuQ,E4956EA442D9,2025-10-05 15:31:28.659,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794610,69,T9dvxsEnQ4_Rs3XfpEsgjg,E4956EA44171,2025-10-05 15:31:28.659,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794611,31,IAidhaCnQbewUdn3XMeF2g,E4956EA43FD7,2025-10-05 15:31:28.669,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794612,31,IAidhaCnQbewUdn3XMeF2g,E4956EA43FD7,2025-10-05 15:31:29.634,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794613,82,rtzde3RSR-CBhx2rj6M1rQ,E4956EA4467E,2025-10-05 15:31:29.649,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794614,41,RdYOCpwNRi62rE5z0soLuQ,E4956EA442D9,2025-10-05 15:31:29.654,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794615,33,UzvAiaqGQPieKmnrOpLe5g,E4956EA43AEA,2025-10-05 15:31:29.654,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794616,64,Inr99xmyR7aS17M8HeB0Nw,E4956EA44253,2025-10-05 15:31:29.659,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794617,85,qyEJPXGaTvCQmxJdbs9_Vw,E4956EA4362B,2025-10-05 15:31:29.674,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794618,26,ROmgk_8aQE2rEqWbGLTZZQ,E4956EA44473,2025-10-05 15:31:29.674,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794619,69,T9dvxsEnQ4_Rs3XfpEsgjg,E4956EA44171,2025-10-05 15:31:29.674,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794620,26,ROmgk_8aQE2rEqWbGLTZZQ,E4956EA44473,2025-10-05 15:31:30.634,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794621,69,T9dvxsEnQ4_Rs3XfpEsgjg,E4956EA44171,2025-10-05 15:31:30.649,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794622,41,RdYOCpwNRi62rE5z0soLuQ,E4956EA442D9,2025-10-05 15:31:30.654,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794623,31,IAidhaCnQbewUdn3XMeF2g,E4956EA43FD7,2025-10-05 15:31:30.659,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794624,33,UzvAiaqGQPieKmnrOpLe5g,E4956EA43AEA,2025-10-05 15:31:30.659,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794625,64,Inr99xmyR7aS17M8HeB0Nw,E4956EA44253,2025-10-05 15:31:30.659,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794626,82,rtzde3RSR-CBhx2rj6M1rQ,E4956EA4467E,2025-10-05 15:31:30.664,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794627,85,qyEJPXGaTvCQmxJdbs9_Vw,E4956EA4362B,2025-10-05 15:31:30.669,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794628,64,Inr99xmyR7aS17M8HeB0Nw,E4956EA44253,2025-10-05 15:31:31.644,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794629,82,rtzde3RSR-CBhx2rj6M1rQ,E4956EA4467E,2025-10-05 15:31:31.644,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794630,26,ROmgk_8aQE2rEqWbGLTZZQ,E4956EA44473,2025-10-05 15:31:31.644,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794631,41,RdYOCpwNRi62rE5z0soLuQ,E4956EA442D9,2025-10-05 15:31:31.649,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794632,85,qyEJPXGaTvCQmxJdbs9_Vw,E4956EA4362B,2025-10-05 15:31:31.654,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794633,69,T9dvxsEnQ4_Rs3XfpEsgjg,E4956EA44171,2025-10-05 15:31:31.664,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794634,33,UzvAiaqGQPieKmnrOpLe5g,E4956EA43AEA,2025-10-05 15:31:31.669,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794635,6,aP5blD7xRhm2mi9vD66Ddw,E4956EA432B5,2025-10-05 15:32:34.644,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794636,74,MI-Aofh5Q9iCpKAvpKwhuQ,E4956EA44614,2025-10-05 15:32:34.649,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794637,93,JAoaoSTnTCGG_Ta3y3J_0g,E4956EA439DF,2025-10-05 15:32:34.649,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794638,58,lhLG7K5ZQsy9TkRxqIfxGg,E4956EA43FD1,2025-10-05 15:32:34.654,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794639,94,2wqPEtsAT86efJQXV2HWTw,E4956EA44379,2025-10-05 15:32:34.654,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794640,47,oAavYwk6R7KGRkqm_oUpsA,E4956EA43C83,2025-10-05 15:32:34.659,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794641,69,T9dvxsEnQ4_Rs3XfpEsgjg,E4956EA44171,2025-10-05 15:32:34.659,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794642,103,0WSGrwMLSv6Jx36iwx7pUw,E4956EA436AE,2025-10-05 15:32:34.674,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794643,94,2wqPEtsAT86efJQXV2HWTw,E4956EA44379,2025-10-05 15:32:35.639,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794644,93,JAoaoSTnTCGG_Ta3y3J_0g,E4956EA439DF,2025-10-05 15:32:35.644,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794645,52,qi9b1uKOQfi5a5sKh7_mMA,E4956EA43402,2025-10-05 15:32:35.649,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794646,58,lhLG7K5ZQsy9TkRxqIfxGg,E4956EA43FD1,2025-10-05 15:32:35.654,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794647,74,MI-Aofh5Q9iCpKAvpKwhuQ,E4956EA44614,2025-10-05 15:32:35.654,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794648,6,aP5blD7xRhm2mi9vD66Ddw,E4956EA432B5,2025-10-05 15:32:35.659,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794649,47,oAavYwk6R7KGRkqm_oUpsA,E4956EA43C83,2025-10-05 15:32:35.664,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794650,103,0WSGrwMLSv6Jx36iwx7pUw,E4956EA436AE,2025-10-05 15:32:35.674,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794651,68,EADbsedTS-WMReS-aEaFWw,E4956EA4436D,2025-10-05 15:32:35.684,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794652,69,T9dvxsEnQ4_Rs3XfpEsgjg,E4956EA44171,2025-10-05 15:32:35.704,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794653,96,2XQ1M8GVQ76AGpgWFVrsAQ,E4956EA439B8,2025-10-05 15:32:35.709,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794654,35,00spc082RcelP3rvSIBZOQ,E4956EA434F8,2025-10-05 15:32:35.709,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794655,94,2wqPEtsAT86efJQXV2HWTw,E4956EA44379,2025-10-05 15:32:36.639,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794656,93,JAoaoSTnTCGG_Ta3y3J_0g,E4956EA439DF,2025-10-05 15:32:36.644,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794657,48,9UHyc6h9SV_Q9v4dfbVkVw,E4956EA43B67,2025-10-05 15:32:36.649,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794658,52,qi9b1uKOQfi5a5sKh7_mMA,E4956EA43402,2025-10-05 15:32:36.649,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794659,58,lhLG7K5ZQsy9TkRxqIfxGg,E4956EA43FD1,2025-10-05 15:32:36.654,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794660,68,EADbsedTS-WMReS-aEaFWw,E4956EA4436D,2025-10-05 15:32:36.654,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794661,96,2XQ1M8GVQ76AGpgWFVrsAQ,E4956EA439B8,2025-10-05 15:32:36.654,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794662,74,MI-Aofh5Q9iCpKAvpKwhuQ,E4956EA44614,2025-10-05 15:32:36.654,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794663,47,oAavYwk6R7KGRkqm_oUpsA,E4956EA43C83,2025-10-05 15:32:36.664,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794664,35,00spc082RcelP3rvSIBZOQ,E4956EA434F8,2025-10-05 15:32:36.674,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794665,6,aP5blD7xRhm2mi9vD66Ddw,E4956EA432B5,2025-10-05 15:32:36.679,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794666,69,T9dvxsEnQ4_Rs3XfpEsgjg,E4956EA44171,2025-10-05 15:32:36.684,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794667,103,0WSGrwMLSv6Jx36iwx7pUw,E4956EA436AE,2025-10-05 15:32:36.694,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794668,94,2wqPEtsAT86efJQXV2HWTw,E4956EA44379,2025-10-05 15:32:37.639,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794669,6,aP5blD7xRhm2mi9vD66Ddw,E4956EA432B5,2025-10-05 15:32:37.639,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794670,35,00spc082RcelP3rvSIBZOQ,E4956EA434F8,2025-10-05 15:32:37.639,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794671,52,qi9b1uKOQfi5a5sKh7_mMA,E4956EA43402,2025-10-05 15:32:37.649,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794672,93,JAoaoSTnTCGG_Ta3y3J_0g,E4956EA439DF,2025-10-05 15:32:37.649,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794673,74,MI-Aofh5Q9iCpKAvpKwhuQ,E4956EA44614,2025-10-05 15:32:37.654,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794674,48,9UHyc6h9SV_Q9v4dfbVkVw,E4956EA43B67,2025-10-05 15:32:37.654,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794675,58,lhLG7K5ZQsy9TkRxqIfxGg,E4956EA43FD1,2025-10-05 15:32:37.654,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794676,103,0WSGrwMLSv6Jx36iwx7pUw,E4956EA436AE,2025-10-05 15:32:37.664,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794677,69,T9dvxsEnQ4_Rs3XfpEsgjg,E4956EA44171,2025-10-05 15:32:37.664,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794678,47,oAavYwk6R7KGRkqm_oUpsA,E4956EA43C83,2025-10-05 15:32:37.669,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794679,68,EADbsedTS-WMReS-aEaFWw,E4956EA4436D,2025-10-05 15:32:37.699,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794680,74,MI-Aofh5Q9iCpKAvpKwhuQ,E4956EA44614,2025-10-05 15:32:38.639,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794681,58,lhLG7K5ZQsy9TkRxqIfxGg,E4956EA43FD1,2025-10-05 15:32:38.649,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794682,103,0WSGrwMLSv6Jx36iwx7pUw,E4956EA436AE,2025-10-05 15:32:38.649,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794683,48,9UHyc6h9SV_Q9v4dfbVkVw,E4956EA43B67,2025-10-05 15:32:38.649,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794684,68,EADbsedTS-WMReS-aEaFWw,E4956EA4436D,2025-10-05 15:32:38.654,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794685,94,2wqPEtsAT86efJQXV2HWTw,E4956EA44379,2025-10-05 15:32:38.654,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794686,93,JAoaoSTnTCGG_Ta3y3J_0g,E4956EA439DF,2025-10-05 15:32:38.654,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794687,6,aP5blD7xRhm2mi9vD66Ddw,E4956EA432B5,2025-10-05 15:32:38.664,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794688,35,00spc082RcelP3rvSIBZOQ,E4956EA434F8,2025-10-05 15:32:38.664,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794689,69,T9dvxsEnQ4_Rs3XfpEsgjg,E4956EA44171,2025-10-05 15:32:38.679,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794690,44,i2W5YeRsQRCKXvVAbO3Nsg,E4956EA433AB,2025-10-05 15:37:46.644,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794691,96,2XQ1M8GVQ76AGpgWFVrsAQ,E4956EA439B8,2025-10-05 15:37:46.644,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794692,41,RdYOCpwNRi62rE5z0soLuQ,E4956EA442D9,2025-10-05 15:37:46.649,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794693,92,xRzgosvGQZG-TZPVckfKFA,E4956EA435F2,2025-10-05 15:37:46.649,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794694,7,WEWchjzzSgyUOiODZleGSQ,E4956EA439AF,2025-10-05 15:37:46.669,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794695,92,xRzgosvGQZG-TZPVckfKFA,E4956EA435F2,2025-10-05 15:37:47.639,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794696,41,RdYOCpwNRi62rE5z0soLuQ,E4956EA442D9,2025-10-05 15:37:47.644,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794697,44,i2W5YeRsQRCKXvVAbO3Nsg,E4956EA433AB,2025-10-05 15:37:47.654,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794698,7,WEWchjzzSgyUOiODZleGSQ,E4956EA439AF,2025-10-05 15:37:47.654,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794699,96,2XQ1M8GVQ76AGpgWFVrsAQ,E4956EA439B8,2025-10-05 15:37:47.654,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794700,96,2XQ1M8GVQ76AGpgWFVrsAQ,E4956EA439B8,2025-10-05 15:37:48.634,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794701,41,RdYOCpwNRi62rE5z0soLuQ,E4956EA442D9,2025-10-05 15:37:48.639,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3794702,44,i2W5YeRsQRCKXvVAbO3Nsg,E4956EA433AB,2025-10-05 15:37:48.644,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
