id,trackable_id,trackable_uid,mac_address,ts,x,y,z,area_uid,project_uid,inactive
5724091,82,rtzde3RSR-CBhx2rj6M1rQ,E4956EA4467E,2025-10-12 12:42:14.654,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724092,74,MI-Aofh5Q9iCpKAvpKwhuQ,E4956EA44614,2025-10-12 12:42:14.654,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724093,23,Wfw3b5g7SlaQ1-5BKnX6XQ,E4956EA4473A,2025-10-12 12:45:44.639,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724094,23,Wfw3b5g7SlaQ1-5BKnX6XQ,E4956EA4473A,2025-10-12 12:45:45.639,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724095,23,Wfw3b5g7SlaQ1-5BKnX6XQ,E4956EA4473A,2025-10-12 12:45:46.649,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724096,23,Wfw3b5g7SlaQ1-5BKnX6XQ,E4956EA4473A,2025-10-12 12:45:47.649,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724097,23,Wfw3b5g7SlaQ1-5BKnX6XQ,E4956EA4473A,2025-10-12 12:45:48.644,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724098,74,MI-Aofh5Q9iCpKAvpKwhuQ,E4956EA44614,2025-10-12 12:49:09.644,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724099,6,aP5blD7xRhm2mi9vD66Ddw,E4956EA432B5,2025-10-12 12:49:09.644,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724100,6,aP5blD7xRhm2mi9vD66Ddw,E4956EA432B5,2025-10-12 12:49:10.639,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724101,74,MI-Aofh5Q9iCpKAvpKwhuQ,E4956EA44614,2025-10-12 12:49:10.664,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724102,6,aP5blD7xRhm2mi9vD66Ddw,E4956EA432B5,2025-10-12 12:49:11.644,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724103,74,MI-Aofh5Q9iCpKAvpKwhuQ,E4956EA44614,2025-10-12 12:49:11.644,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724104,74,MI-Aofh5Q9iCpKAvpKwhuQ,E4956EA44614,2025-10-12 12:49:12.629,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724105,6,aP5blD7xRhm2mi9vD66Ddw,E4956EA432B5,2025-10-12 12:49:12.644,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724106,74,MI-Aofh5Q9iCpKAvpKwhuQ,E4956EA44614,2025-10-12 12:49:13.644,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724107,6,aP5blD7xRhm2mi9vD66Ddw,E4956EA432B5,2025-10-12 12:49:13.664,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724108,28,Or5-xe7wR3eYBdV7mcGVqQ,E4956EA441BD,2025-10-12 12:52:15.639,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724109,21,6V93CBB_TRiniVbh49HSVA,E4956EA4476F,2025-10-12 12:52:15.644,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724110,50,W9EYGZMFSRyMq7Taa8hQ8Q,E4956EA436AA,2025-10-12 12:52:15.644,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724111,85,qyEJPXGaTvCQmxJdbs9_Vw,E4956EA4362B,2025-10-12 12:52:15.649,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724112,50,W9EYGZMFSRyMq7Taa8hQ8Q,E4956EA436AA,2025-10-12 12:52:16.629,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724113,31,IAidhaCnQbewUdn3XMeF2g,E4956EA43FD7,2025-10-12 12:52:16.634,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724114,21,6V93CBB_TRiniVbh49HSVA,E4956EA4476F,2025-10-12 12:52:16.644,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724115,28,Or5-xe7wR3eYBdV7mcGVqQ,E4956EA441BD,2025-10-12 12:52:16.649,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724116,85,qyEJPXGaTvCQmxJdbs9_Vw,E4956EA4362B,2025-10-12 12:52:16.654,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724117,74,MI-Aofh5Q9iCpKAvpKwhuQ,E4956EA44614,2025-10-12 12:52:16.664,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724118,31,IAidhaCnQbewUdn3XMeF2g,E4956EA43FD7,2025-10-12 12:52:17.639,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724119,28,Or5-xe7wR3eYBdV7mcGVqQ,E4956EA441BD,2025-10-12 12:52:17.639,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724120,21,6V93CBB_TRiniVbh49HSVA,E4956EA4476F,2025-10-12 12:52:17.639,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724121,74,MI-Aofh5Q9iCpKAvpKwhuQ,E4956EA44614,2025-10-12 12:52:17.644,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724122,85,qyEJPXGaTvCQmxJdbs9_Vw,E4956EA4362B,2025-10-12 12:52:17.644,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724123,50,W9EYGZMFSRyMq7Taa8hQ8Q,E4956EA436AA,2025-10-12 12:52:17.654,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724124,21,6V93CBB_TRiniVbh49HSVA,E4956EA4476F,2025-10-12 12:52:18.639,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724125,50,W9EYGZMFSRyMq7Taa8hQ8Q,E4956EA436AA,2025-10-12 12:52:18.639,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724126,85,qyEJPXGaTvCQmxJdbs9_Vw,E4956EA4362B,2025-10-12 12:52:18.639,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724127,74,MI-Aofh5Q9iCpKAvpKwhuQ,E4956EA44614,2025-10-12 12:52:18.639,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724128,28,Or5-xe7wR3eYBdV7mcGVqQ,E4956EA441BD,2025-10-12 12:52:18.664,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724129,21,6V93CBB_TRiniVbh49HSVA,E4956EA4476F,2025-10-12 12:52:19.639,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724130,74,MI-Aofh5Q9iCpKAvpKwhuQ,E4956EA44614,2025-10-12 12:52:19.644,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724131,85,qyEJPXGaTvCQmxJdbs9_Vw,E4956EA4362B,2025-10-12 12:52:19.644,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724132,28,Or5-xe7wR3eYBdV7mcGVqQ,E4956EA441BD,2025-10-12 12:52:19.644,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724133,103,0WSGrwMLSv6Jx36iwx7pUw,E4956EA436AE,2025-10-12 12:54:50.654,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724134,60,zzS2UHm5TR2-dtSUj2_zPg,E4956EA4321A,2025-10-12 12:54:50.654,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724135,54,Ns7HDm1ZRZG3xdAqFSOA_Q,E4956EA4344F,2025-10-12 12:54:50.654,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724136,85,qyEJPXGaTvCQmxJdbs9_Vw,E4956EA4362B,2025-10-12 12:54:50.655,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724137,21,6V93CBB_TRiniVbh49HSVA,E4956EA4476F,2025-10-12 12:54:50.655,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724138,50,W9EYGZMFSRyMq7Taa8hQ8Q,E4956EA436AA,2025-10-12 12:54:50.659,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724139,94,2wqPEtsAT86efJQXV2HWTw,E4956EA44379,2025-10-12 12:54:50.679,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724140,21,6V93CBB_TRiniVbh49HSVA,E4956EA4476F,2025-10-12 12:54:51.634,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724141,54,Ns7HDm1ZRZG3xdAqFSOA_Q,E4956EA4344F,2025-10-12 12:54:51.639,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724142,85,qyEJPXGaTvCQmxJdbs9_Vw,E4956EA4362B,2025-10-12 12:54:51.644,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724143,60,zzS2UHm5TR2-dtSUj2_zPg,E4956EA4321A,2025-10-12 12:54:51.654,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724144,103,0WSGrwMLSv6Jx36iwx7pUw,E4956EA436AE,2025-10-12 12:54:51.664,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724145,50,W9EYGZMFSRyMq7Taa8hQ8Q,E4956EA436AA,2025-10-12 12:54:51.674,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724146,94,2wqPEtsAT86efJQXV2HWTw,E4956EA44379,2025-10-12 12:54:51.679,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724147,85,qyEJPXGaTvCQmxJdbs9_Vw,E4956EA4362B,2025-10-12 12:54:52.634,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724148,54,Ns7HDm1ZRZG3xdAqFSOA_Q,E4956EA4344F,2025-10-12 12:54:52.639,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724149,21,6V93CBB_TRiniVbh49HSVA,E4956EA4476F,2025-10-12 12:54:52.644,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724150,94,2wqPEtsAT86efJQXV2HWTw,E4956EA44379,2025-10-12 12:54:52.644,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724151,50,W9EYGZMFSRyMq7Taa8hQ8Q,E4956EA436AA,2025-10-12 12:54:52.644,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724152,60,zzS2UHm5TR2-dtSUj2_zPg,E4956EA4321A,2025-10-12 12:54:52.664,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724153,103,0WSGrwMLSv6Jx36iwx7pUw,E4956EA436AE,2025-10-12 12:54:52.669,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724154,21,6V93CBB_TRiniVbh49HSVA,E4956EA4476F,2025-10-12 12:54:53.639,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724155,60,zzS2UHm5TR2-dtSUj2_zPg,E4956EA4321A,2025-10-12 12:54:53.644,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724156,94,2wqPEtsAT86efJQXV2HWTw,E4956EA44379,2025-10-12 12:54:53.644,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724157,50,W9EYGZMFSRyMq7Taa8hQ8Q,E4956EA436AA,2025-10-12 12:54:53.644,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724158,85,qyEJPXGaTvCQmxJdbs9_Vw,E4956EA4362B,2025-10-12 12:54:53.669,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724159,54,Ns7HDm1ZRZG3xdAqFSOA_Q,E4956EA4344F,2025-10-12 12:54:53.679,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724160,103,0WSGrwMLSv6Jx36iwx7pUw,E4956EA436AE,2025-10-12 12:54:53.679,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724161,60,zzS2UHm5TR2-dtSUj2_zPg,E4956EA4321A,2025-10-12 12:54:54.639,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724162,21,6V93CBB_TRiniVbh49HSVA,E4956EA4476F,2025-10-12 12:54:54.639,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724163,85,qyEJPXGaTvCQmxJdbs9_Vw,E4956EA4362B,2025-10-12 12:54:54.639,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724164,94,2wqPEtsAT86efJQXV2HWTw,E4956EA44379,2025-10-12 12:54:54.639,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724165,54,Ns7HDm1ZRZG3xdAqFSOA_Q,E4956EA4344F,2025-10-12 12:54:54.644,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724166,103,0WSGrwMLSv6Jx36iwx7pUw,E4956EA436AE,2025-10-12 12:54:54.649,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724167,50,W9EYGZMFSRyMq7Taa8hQ8Q,E4956EA436AA,2025-10-12 12:54:54.654,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724168,29,h_m6p65VQzymjjhVWmvzCQ,E4956EA4418A,2025-10-12 12:57:08.629,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724169,51,s-DDVqUiTxaUT53N-XOtag,E4956EA435DB,2025-10-12 12:57:09.634,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724170,29,h_m6p65VQzymjjhVWmvzCQ,E4956EA4418A,2025-10-12 12:57:09.654,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724171,51,s-DDVqUiTxaUT53N-XOtag,E4956EA435DB,2025-10-12 12:57:10.649,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724172,29,h_m6p65VQzymjjhVWmvzCQ,E4956EA4418A,2025-10-12 12:57:10.649,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724173,29,h_m6p65VQzymjjhVWmvzCQ,E4956EA4418A,2025-10-12 12:57:11.644,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724174,51,s-DDVqUiTxaUT53N-XOtag,E4956EA435DB,2025-10-12 12:57:11.644,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724175,51,s-DDVqUiTxaUT53N-XOtag,E4956EA435DB,2025-10-12 12:57:12.639,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724176,29,h_m6p65VQzymjjhVWmvzCQ,E4956EA4418A,2025-10-12 12:57:12.649,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724177,51,s-DDVqUiTxaUT53N-XOtag,E4956EA435DB,2025-10-12 12:57:13.634,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724178,32,D79mf2ofSwyH3JuX5DkalQ,E4956EA43D26,2025-10-12 12:59:56.629,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724179,54,Ns7HDm1ZRZG3xdAqFSOA_Q,E4956EA4344F,2025-10-12 12:59:56.654,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724180,31,IAidhaCnQbewUdn3XMeF2g,E4956EA43FD7,2025-10-12 12:59:56.654,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724181,59,oKi7Yzu2QkSpSBhrFupzWw,E4956EA442D8,2025-10-12 12:59:56.654,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724182,54,Ns7HDm1ZRZG3xdAqFSOA_Q,E4956EA4344F,2025-10-12 12:59:57.629,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724183,32,D79mf2ofSwyH3JuX5DkalQ,E4956EA43D26,2025-10-12 12:59:57.644,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724184,31,IAidhaCnQbewUdn3XMeF2g,E4956EA43FD7,2025-10-12 12:59:57.654,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724185,59,oKi7Yzu2QkSpSBhrFupzWw,E4956EA442D8,2025-10-12 12:59:57.654,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724186,59,oKi7Yzu2QkSpSBhrFupzWw,E4956EA442D8,2025-10-12 12:59:58.634,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724187,54,Ns7HDm1ZRZG3xdAqFSOA_Q,E4956EA4344F,2025-10-12 12:59:58.654,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724188,32,D79mf2ofSwyH3JuX5DkalQ,E4956EA43D26,2025-10-12 12:59:58.654,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724189,31,IAidhaCnQbewUdn3XMeF2g,E4956EA43FD7,2025-10-12 12:59:58.669,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724190,54,Ns7HDm1ZRZG3xdAqFSOA_Q,E4956EA4344F,2025-10-12 12:59:59.649,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724191,32,D79mf2ofSwyH3JuX5DkalQ,E4956EA43D26,2025-10-12 12:59:59.654,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724192,59,oKi7Yzu2QkSpSBhrFupzWw,E4956EA442D8,2025-10-12 12:59:59.654,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724193,31,IAidhaCnQbewUdn3XMeF2g,E4956EA43FD7,2025-10-12 12:59:59.669,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724194,32,D79mf2ofSwyH3JuX5DkalQ,E4956EA43D26,2025-10-12 13:00:00.639,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724195,59,oKi7Yzu2QkSpSBhrFupzWw,E4956EA442D8,2025-10-12 13:00:00.649,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724196,31,IAidhaCnQbewUdn3XMeF2g,E4956EA43FD7,2025-10-12 13:00:00.669,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724197,41,RdYOCpwNRi62rE5z0soLuQ,E4956EA442D9,2025-10-12 13:11:45.069,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724198,41,RdYOCpwNRi62rE5z0soLuQ,E4956EA442D9,2025-10-12 13:11:45.574,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724199,18,sCEbDdp0SDuPtjDnhwSHZw,E4956EA4468B,2025-10-12 13:11:45.634,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724200,77,Ysmg0aNcRH2E5mJUpmwhJA,E4956EA433D0,2025-10-12 13:11:45.634,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724201,90,4SpW1aHyQ46AMV3Q22vU5w,E4956EA436AD,2025-10-12 13:11:45.644,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724202,64,Inr99xmyR7aS17M8HeB0Nw,E4956EA44253,2025-10-12 13:11:45.644,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724203,63,fHw_JHS4SZuTbfLwVYCCFA,E4956EA43E0E,2025-10-12 13:11:45.644,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724204,92,xRzgosvGQZG-TZPVckfKFA,E4956EA435F2,2025-10-12 13:11:45.654,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724205,15,tvB49ON2TTiZHtH85ebC0w,E4956EA43F72,2025-10-12 13:11:45.654,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724206,22,N2Dj_KBwQ36XZ2hBZgBPzA,E4956EA441E1,2025-10-12 13:11:45.659,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724207,96,2XQ1M8GVQ76AGpgWFVrsAQ,E4956EA439B8,2025-10-12 13:11:45.659,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724208,26,ROmgk_8aQE2rEqWbGLTZZQ,E4956EA44473,2025-10-12 13:11:45.659,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724209,82,rtzde3RSR-CBhx2rj6M1rQ,E4956EA4467E,2025-10-12 13:11:45.669,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724210,78,HtpgSEtkS6ex1uyvzjIIOA,E4956EA441F6,2025-10-12 13:11:45.669,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724211,17,hAKuJkSaRWaTxxWPA2dlDQ,E4956EA43C23,2025-10-12 13:11:45.669,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724212,95,Z5FdL-QeRhOwYj3t7Zvdnw,E4956EA4326D,2025-10-12 13:11:45.674,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724213,7,WEWchjzzSgyUOiODZleGSQ,E4956EA439AF,2025-10-12 13:11:45.679,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724214,23,Wfw3b5g7SlaQ1-5BKnX6XQ,E4956EA4473A,2025-10-12 13:11:45.684,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724215,41,RdYOCpwNRi62rE5z0soLuQ,E4956EA442D9,2025-10-12 13:11:46.054,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724216,41,RdYOCpwNRi62rE5z0soLuQ,E4956EA442D9,2025-10-12 13:11:46.554,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724217,6,aP5blD7xRhm2mi9vD66Ddw,E4956EA432B5,2025-10-12 13:11:46.629,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724273,63,fHw_JHS4SZuTbfLwVYCCFA,E4956EA43E0E,2025-10-12 13:11:46.644,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724218,82,rtzde3RSR-CBhx2rj6M1rQ,E4956EA4467E,2025-10-12 13:11:46.649,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724219,78,HtpgSEtkS6ex1uyvzjIIOA,E4956EA441F6,2025-10-12 13:11:46.649,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5724220,23,Wfw3b5g7SlaQ1-5BKnX6XQ,E4956EA4473A,2025-10-12 13:11:46.649,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
