id,trackable_id,trackable_uid,mac_address,ts,x,y,z,area_uid,project_uid,inactive
1855425,18,sCEbDdp0SDuPtjDnhwSHZw,E4956EA4468B,2025-09-28 11:39:49.119,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855426,69,T9dvxsEnQ4_Rs3XfpEsgjg,E4956EA44171,2025-09-28 11:39:49.124,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855427,13,G2JbgCC_QseFS7ZrlW5Jhw,E4956EA44416,2025-09-28 11:39:49.124,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855428,16,3e7UFcplQaSi99pOXnTI2A,E4956EA44156,2025-09-28 11:39:49.124,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855429,14,jdUoBMy5TueBpfkE7w409g,E4956EA445E9,2025-09-28 11:39:49.134,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855430,44,i2W5YeRsQRCKXvVAbO3Nsg,E4956EA433AB,2025-09-28 11:48:24.044,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855431,44,i2W5YeRsQRCKXvVAbO3Nsg,E4956EA433AB,2025-09-28 11:48:24.539,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855432,44,i2W5YeRsQRCKXvVAbO3Nsg,E4956EA433AB,2025-09-28 11:48:25.039,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855433,44,i2W5YeRsQRCKXvVAbO3Nsg,E4956EA433AB,2025-09-28 11:48:25.539,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855434,44,i2W5YeRsQRCKXvVAbO3Nsg,E4956EA433AB,2025-09-28 11:48:26.044,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855435,44,i2W5YeRsQRCKXvVAbO3Nsg,E4956EA433AB,2025-09-28 11:48:26.544,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855436,44,i2W5YeRsQRCKXvVAbO3Nsg,E4956EA433AB,2025-09-28 11:48:27.044,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855437,44,i2W5YeRsQRCKXvVAbO3Nsg,E4956EA433AB,2025-09-28 11:48:27.549,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855438,44,i2W5YeRsQRCKXvVAbO3Nsg,E4956EA433AB,2025-09-28 11:48:28.054,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855439,44,i2W5YeRsQRCKXvVAbO3Nsg,E4956EA433AB,2025-09-28 11:48:28.539,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855440,13,G2JbgCC_QseFS7ZrlW5Jhw,E4956EA44416,2025-09-28 11:58:55.114,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855441,41,RdYOCpwNRi62rE5z0soLuQ,E4956EA442D9,2025-09-28 11:58:55.119,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855442,92,xRzgosvGQZG-TZPVckfKFA,E4956EA435F2,2025-09-28 11:58:55.129,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855443,41,RdYOCpwNRi62rE5z0soLuQ,E4956EA442D9,2025-09-28 11:58:56.119,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855444,92,xRzgosvGQZG-TZPVckfKFA,E4956EA435F2,2025-09-28 11:58:56.124,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855445,13,G2JbgCC_QseFS7ZrlW5Jhw,E4956EA44416,2025-09-28 11:58:56.134,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855446,13,G2JbgCC_QseFS7ZrlW5Jhw,E4956EA44416,2025-09-28 11:58:57.119,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855447,41,RdYOCpwNRi62rE5z0soLuQ,E4956EA442D9,2025-09-28 11:58:57.124,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855448,92,xRzgosvGQZG-TZPVckfKFA,E4956EA435F2,2025-09-28 11:58:57.129,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855449,92,xRzgosvGQZG-TZPVckfKFA,E4956EA435F2,2025-09-28 11:58:58.109,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855450,41,RdYOCpwNRi62rE5z0soLuQ,E4956EA442D9,2025-09-28 11:58:58.119,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855451,13,G2JbgCC_QseFS7ZrlW5Jhw,E4956EA44416,2025-09-28 11:58:58.139,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855452,13,G2JbgCC_QseFS7ZrlW5Jhw,E4956EA44416,2025-09-28 11:58:59.114,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855453,92,xRzgosvGQZG-TZPVckfKFA,E4956EA435F2,2025-09-28 11:58:59.119,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855454,41,RdYOCpwNRi62rE5z0soLuQ,E4956EA442D9,2025-09-28 11:58:59.119,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855455,99,Y4gjqvkaS3qRywcEYBpQEw,E4956EA43BB4,2025-09-28 12:53:07.119,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855456,95,Z5FdL-QeRhOwYj3t7Zvdnw,E4956EA4326D,2025-09-28 12:53:07.124,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855457,6,aP5blD7xRhm2mi9vD66Ddw,E4956EA432B5,2025-09-28 12:53:07.129,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855458,64,Inr99xmyR7aS17M8HeB0Nw,E4956EA44253,2025-09-28 12:53:07.129,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855459,78,HtpgSEtkS6ex1uyvzjIIOA,E4956EA441F6,2025-09-28 12:53:07.139,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855460,13,G2JbgCC_QseFS7ZrlW5Jhw,E4956EA44416,2025-09-28 12:53:07.154,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855461,92,xRzgosvGQZG-TZPVckfKFA,E4956EA435F2,2025-09-28 12:53:07.159,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855462,96,2XQ1M8GVQ76AGpgWFVrsAQ,E4956EA439B8,2025-09-28 12:53:07.189,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855463,7,WEWchjzzSgyUOiODZleGSQ,E4956EA439AF,2025-09-28 12:53:07.199,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855464,68,EADbsedTS-WMReS-aEaFWw,E4956EA4436D,2025-09-28 12:53:07.244,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855465,44,i2W5YeRsQRCKXvVAbO3Nsg,E4956EA433AB,2025-09-28 12:53:07.544,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855466,44,i2W5YeRsQRCKXvVAbO3Nsg,E4956EA433AB,2025-09-28 12:53:08.039,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855467,13,G2JbgCC_QseFS7ZrlW5Jhw,E4956EA44416,2025-09-28 12:53:08.119,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855468,99,Y4gjqvkaS3qRywcEYBpQEw,E4956EA43BB4,2025-09-28 12:53:08.119,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855469,64,Inr99xmyR7aS17M8HeB0Nw,E4956EA44253,2025-09-28 12:53:08.119,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855470,87,YEQaiGF6R-GSF42iJwzFQg,E4956EA43FD4,2025-09-28 12:53:08.124,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855471,90,4SpW1aHyQ46AMV3Q22vU5w,E4956EA436AD,2025-09-28 12:53:08.124,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855472,96,2XQ1M8GVQ76AGpgWFVrsAQ,E4956EA439B8,2025-09-28 12:53:08.129,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855473,95,Z5FdL-QeRhOwYj3t7Zvdnw,E4956EA4326D,2025-09-28 12:53:08.129,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855474,6,aP5blD7xRhm2mi9vD66Ddw,E4956EA432B5,2025-09-28 12:53:08.134,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855475,41,RdYOCpwNRi62rE5z0soLuQ,E4956EA442D9,2025-09-28 12:53:08.134,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855476,78,HtpgSEtkS6ex1uyvzjIIOA,E4956EA441F6,2025-09-28 12:53:08.139,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855477,65,i5lm1xthSlirOKjK4vkH0A,E4956EA43F30,2025-09-28 12:53:08.144,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855478,92,xRzgosvGQZG-TZPVckfKFA,E4956EA435F2,2025-09-28 12:53:08.149,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855479,7,WEWchjzzSgyUOiODZleGSQ,E4956EA439AF,2025-09-28 12:53:08.199,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855480,68,EADbsedTS-WMReS-aEaFWw,E4956EA4436D,2025-09-28 12:53:08.244,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855481,44,i2W5YeRsQRCKXvVAbO3Nsg,E4956EA433AB,2025-09-28 12:53:08.554,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855482,44,i2W5YeRsQRCKXvVAbO3Nsg,E4956EA433AB,2025-09-28 12:53:09.039,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855483,6,aP5blD7xRhm2mi9vD66Ddw,E4956EA432B5,2025-09-28 12:53:09.119,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855484,95,Z5FdL-QeRhOwYj3t7Zvdnw,E4956EA4326D,2025-09-28 12:53:09.129,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855485,43,RwmDh5vsQqSFtIDx8ZJnyA,E4956EA4348E,2025-09-28 12:53:09.129,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855486,96,2XQ1M8GVQ76AGpgWFVrsAQ,E4956EA439B8,2025-09-28 12:53:09.129,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855487,87,YEQaiGF6R-GSF42iJwzFQg,E4956EA43FD4,2025-09-28 12:53:09.129,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855488,64,Inr99xmyR7aS17M8HeB0Nw,E4956EA44253,2025-09-28 12:53:09.129,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855489,13,G2JbgCC_QseFS7ZrlW5Jhw,E4956EA44416,2025-09-28 12:53:09.134,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855490,7,WEWchjzzSgyUOiODZleGSQ,E4956EA439AF,2025-09-28 12:53:09.134,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855491,41,RdYOCpwNRi62rE5z0soLuQ,E4956EA442D9,2025-09-28 12:53:09.134,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855492,68,EADbsedTS-WMReS-aEaFWw,E4956EA4436D,2025-09-28 12:53:09.139,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855493,99,Y4gjqvkaS3qRywcEYBpQEw,E4956EA43BB4,2025-09-28 12:53:09.149,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855494,92,xRzgosvGQZG-TZPVckfKFA,E4956EA435F2,2025-09-28 12:53:09.149,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855495,65,i5lm1xthSlirOKjK4vkH0A,E4956EA43F30,2025-09-28 12:53:09.159,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855496,78,HtpgSEtkS6ex1uyvzjIIOA,E4956EA441F6,2025-09-28 12:53:09.174,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855497,44,i2W5YeRsQRCKXvVAbO3Nsg,E4956EA433AB,2025-09-28 12:53:09.544,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855498,78,HtpgSEtkS6ex1uyvzjIIOA,E4956EA441F6,2025-09-28 12:53:10.114,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855499,99,Y4gjqvkaS3qRywcEYBpQEw,E4956EA43BB4,2025-09-28 12:53:10.124,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855500,6,aP5blD7xRhm2mi9vD66Ddw,E4956EA432B5,2025-09-28 12:53:10.129,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855501,92,xRzgosvGQZG-TZPVckfKFA,E4956EA435F2,2025-09-28 12:53:10.129,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855502,43,RwmDh5vsQqSFtIDx8ZJnyA,E4956EA4348E,2025-09-28 12:53:10.129,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855503,87,YEQaiGF6R-GSF42iJwzFQg,E4956EA43FD4,2025-09-28 12:53:10.129,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855504,13,G2JbgCC_QseFS7ZrlW5Jhw,E4956EA44416,2025-09-28 12:53:10.134,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855505,96,2XQ1M8GVQ76AGpgWFVrsAQ,E4956EA439B8,2025-09-28 12:53:10.134,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855506,7,WEWchjzzSgyUOiODZleGSQ,E4956EA439AF,2025-09-28 12:53:10.134,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855507,41,RdYOCpwNRi62rE5z0soLuQ,E4956EA442D9,2025-09-28 12:53:10.134,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855508,68,EADbsedTS-WMReS-aEaFWw,E4956EA4436D,2025-09-28 12:53:10.139,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855509,95,Z5FdL-QeRhOwYj3t7Zvdnw,E4956EA4326D,2025-09-28 12:53:10.139,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855510,65,i5lm1xthSlirOKjK4vkH0A,E4956EA43F30,2025-09-28 12:53:10.154,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855511,44,i2W5YeRsQRCKXvVAbO3Nsg,E4956EA433AB,2025-09-28 12:53:10.554,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855512,44,i2W5YeRsQRCKXvVAbO3Nsg,E4956EA433AB,2025-09-28 12:53:11.049,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855513,99,Y4gjqvkaS3qRywcEYBpQEw,E4956EA43BB4,2025-09-28 12:53:11.119,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855514,95,Z5FdL-QeRhOwYj3t7Zvdnw,E4956EA4326D,2025-09-28 12:53:11.119,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855515,68,EADbsedTS-WMReS-aEaFWw,E4956EA4436D,2025-09-28 12:53:11.124,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855516,65,i5lm1xthSlirOKjK4vkH0A,E4956EA43F30,2025-09-28 12:53:11.124,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855517,92,xRzgosvGQZG-TZPVckfKFA,E4956EA435F2,2025-09-28 12:53:11.129,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855518,43,RwmDh5vsQqSFtIDx8ZJnyA,E4956EA4348E,2025-09-28 12:53:11.129,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855519,41,RdYOCpwNRi62rE5z0soLuQ,E4956EA442D9,2025-09-28 12:53:11.129,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855520,87,YEQaiGF6R-GSF42iJwzFQg,E4956EA43FD4,2025-09-28 12:53:11.139,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855521,7,WEWchjzzSgyUOiODZleGSQ,E4956EA439AF,2025-09-28 12:53:11.139,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855522,96,2XQ1M8GVQ76AGpgWFVrsAQ,E4956EA439B8,2025-09-28 12:53:11.144,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855523,78,HtpgSEtkS6ex1uyvzjIIOA,E4956EA441F6,2025-09-28 12:53:11.149,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855524,44,i2W5YeRsQRCKXvVAbO3Nsg,E4956EA433AB,2025-09-28 12:53:11.544,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855525,41,RdYOCpwNRi62rE5z0soLuQ,E4956EA442D9,2025-09-28 12:53:12.114,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855526,92,xRzgosvGQZG-TZPVckfKFA,E4956EA435F2,2025-09-28 12:53:12.119,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855527,78,HtpgSEtkS6ex1uyvzjIIOA,E4956EA441F6,2025-09-28 12:53:12.144,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855528,44,i2W5YeRsQRCKXvVAbO3Nsg,E4956EA433AB,2025-09-28 13:05:41.044,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855529,12,-tNbroPBQ4WOIP5r04zL7Q,E4956EA43B44,2025-09-28 13:05:41.114,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855530,77,Ysmg0aNcRH2E5mJUpmwhJA,E4956EA433D0,2025-09-28 13:05:41.124,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855531,6,aP5blD7xRhm2mi9vD66Ddw,E4956EA432B5,2025-09-28 13:05:41.129,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855532,87,YEQaiGF6R-GSF42iJwzFQg,E4956EA43FD4,2025-09-28 13:05:41.129,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855533,69,T9dvxsEnQ4_Rs3XfpEsgjg,E4956EA44171,2025-09-28 13:05:41.129,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855534,13,G2JbgCC_QseFS7ZrlW5Jhw,E4956EA44416,2025-09-28 13:05:41.134,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855535,41,RdYOCpwNRi62rE5z0soLuQ,E4956EA442D9,2025-09-28 13:05:41.134,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855536,14,jdUoBMy5TueBpfkE7w409g,E4956EA445E9,2025-09-28 13:05:41.139,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855537,7,WEWchjzzSgyUOiODZleGSQ,E4956EA439AF,2025-09-28 13:05:41.139,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855538,43,RwmDh5vsQqSFtIDx8ZJnyA,E4956EA4348E,2025-09-28 13:05:41.149,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855539,93,JAoaoSTnTCGG_Ta3y3J_0g,E4956EA439DF,2025-09-28 13:05:41.154,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855540,44,i2W5YeRsQRCKXvVAbO3Nsg,E4956EA433AB,2025-09-28 13:05:41.549,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855541,44,i2W5YeRsQRCKXvVAbO3Nsg,E4956EA433AB,2025-09-28 13:05:42.034,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855542,69,T9dvxsEnQ4_Rs3XfpEsgjg,E4956EA44171,2025-09-28 13:05:42.119,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855543,7,WEWchjzzSgyUOiODZleGSQ,E4956EA439AF,2025-09-28 13:05:42.119,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855544,77,Ysmg0aNcRH2E5mJUpmwhJA,E4956EA433D0,2025-09-28 13:05:42.124,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855545,87,YEQaiGF6R-GSF42iJwzFQg,E4956EA43FD4,2025-09-28 13:05:42.124,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855546,92,xRzgosvGQZG-TZPVckfKFA,E4956EA435F2,2025-09-28 13:05:42.129,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855547,16,3e7UFcplQaSi99pOXnTI2A,E4956EA44156,2025-09-28 13:05:42.129,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855548,8,g9rxc0avQLmW-QVFXgMW1w,E4956EA44439,2025-09-28 13:05:42.129,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855549,6,aP5blD7xRhm2mi9vD66Ddw,E4956EA432B5,2025-09-28 13:05:42.129,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855550,68,EADbsedTS-WMReS-aEaFWw,E4956EA4436D,2025-09-28 13:05:42.134,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855551,41,RdYOCpwNRi62rE5z0soLuQ,E4956EA442D9,2025-09-28 13:05:42.134,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855552,12,-tNbroPBQ4WOIP5r04zL7Q,E4956EA43B44,2025-09-28 13:05:42.139,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855553,14,jdUoBMy5TueBpfkE7w409g,E4956EA445E9,2025-09-28 13:05:42.139,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855554,93,JAoaoSTnTCGG_Ta3y3J_0g,E4956EA439DF,2025-09-28 13:05:42.139,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855555,43,RwmDh5vsQqSFtIDx8ZJnyA,E4956EA4348E,2025-09-28 13:05:42.149,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
1855556,13,G2JbgCC_QseFS7ZrlW5Jhw,E4956EA44416,2025-09-28 13:05:42.154,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
