id,trackable_id,trackable_uid,mac_address,ts,x,y,z,area_uid,project_uid,inactive
435802,32,D79mf2ofSwyH3JuX5DkalQ,E4956EA43D26,2025-09-21 04:15:48.006,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435803,32,D79mf2ofSwyH3JuX5DkalQ,E4956EA43D26,2025-09-21 04:15:49.011,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435804,32,D79mf2ofSwyH3JuX5DkalQ,E4956EA43D26,2025-09-21 04:15:49.996,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435805,32,D79mf2ofSwyH3JuX5DkalQ,E4956EA43D26,2025-09-21 04:15:50.996,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435806,32,D79mf2ofSwyH3JuX5DkalQ,E4956EA43D26,2025-09-21 04:15:52.000,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435807,74,MI-Aofh5Q9iCpKAvpKwhuQ,E4956EA44614,2025-09-21 06:07:09.016,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435808,73,v4dFad2TR6qppST1BIOWKA,E4956EA433DD,2025-09-21 06:07:09.036,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435809,74,MI-Aofh5Q9iCpKAvpKwhuQ,E4956EA44614,2025-09-21 06:07:10.006,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435810,73,v4dFad2TR6qppST1BIOWKA,E4956EA433DD,2025-09-21 06:07:10.026,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435811,73,v4dFad2TR6qppST1BIOWKA,E4956EA433DD,2025-09-21 06:07:10.996,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435812,74,MI-Aofh5Q9iCpKAvpKwhuQ,E4956EA44614,2025-09-21 06:07:11.006,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435813,73,v4dFad2TR6qppST1BIOWKA,E4956EA433DD,2025-09-21 06:07:11.996,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435814,74,MI-Aofh5Q9iCpKAvpKwhuQ,E4956EA44614,2025-09-21 06:07:12.006,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435815,73,v4dFad2TR6qppST1BIOWKA,E4956EA433DD,2025-09-21 06:07:12.991,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435816,74,MI-Aofh5Q9iCpKAvpKwhuQ,E4956EA44614,2025-09-21 06:07:13.000,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435817,74,MI-Aofh5Q9iCpKAvpKwhuQ,E4956EA44614,2025-09-21 06:07:13.006,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435818,34,qcNvXhVzRuWQPOpqDVyxyg,E4956EA436AF,2025-09-21 08:46:09.996,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435819,43,RwmDh5vsQqSFtIDx8ZJnyA,E4956EA4348E,2025-09-21 08:46:11.000,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435820,34,qcNvXhVzRuWQPOpqDVyxyg,E4956EA436AF,2025-09-21 08:46:11.006,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435821,43,RwmDh5vsQqSFtIDx8ZJnyA,E4956EA4348E,2025-09-21 08:46:12.000,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435822,34,qcNvXhVzRuWQPOpqDVyxyg,E4956EA436AF,2025-09-21 08:46:12.006,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435823,43,RwmDh5vsQqSFtIDx8ZJnyA,E4956EA4348E,2025-09-21 08:46:13.000,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435824,34,qcNvXhVzRuWQPOpqDVyxyg,E4956EA436AF,2025-09-21 08:46:13.006,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435825,43,RwmDh5vsQqSFtIDx8ZJnyA,E4956EA4348E,2025-09-21 08:46:13.006,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435826,34,qcNvXhVzRuWQPOpqDVyxyg,E4956EA436AF,2025-09-21 08:46:13.991,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435827,43,RwmDh5vsQqSFtIDx8ZJnyA,E4956EA4348E,2025-09-21 08:46:13.997,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435828,34,qcNvXhVzRuWQPOpqDVyxyg,E4956EA436AF,2025-09-21 08:46:14.000,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435829,103,0WSGrwMLSv6Jx36iwx7pUw,E4956EA436AE,2025-09-21 08:51:25.996,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435830,47,oAavYwk6R7KGRkqm_oUpsA,E4956EA43C83,2025-09-21 08:51:26.006,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435831,21,6V93CBB_TRiniVbh49HSVA,E4956EA4476F,2025-09-21 08:51:26.006,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435832,28,Or5-xe7wR3eYBdV7mcGVqQ,E4956EA441BD,2025-09-21 08:51:26.011,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435833,31,IAidhaCnQbewUdn3XMeF2g,E4956EA43FD7,2025-09-21 08:51:26.026,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435834,26,ROmgk_8aQE2rEqWbGLTZZQ,E4956EA44473,2025-09-21 08:51:26.996,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435835,26,ROmgk_8aQE2rEqWbGLTZZQ,E4956EA44473,2025-09-21 08:51:27.000,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435836,74,MI-Aofh5Q9iCpKAvpKwhuQ,E4956EA44614,2025-09-21 08:51:27.000,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435837,21,6V93CBB_TRiniVbh49HSVA,E4956EA4476F,2025-09-21 08:51:27.006,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435838,103,0WSGrwMLSv6Jx36iwx7pUw,E4956EA436AE,2025-09-21 08:51:27.006,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435839,47,oAavYwk6R7KGRkqm_oUpsA,E4956EA43C83,2025-09-21 08:51:27.006,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435840,28,Or5-xe7wR3eYBdV7mcGVqQ,E4956EA441BD,2025-09-21 08:51:27.011,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435841,74,MI-Aofh5Q9iCpKAvpKwhuQ,E4956EA44614,2025-09-21 08:51:27.011,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435842,31,IAidhaCnQbewUdn3XMeF2g,E4956EA43FD7,2025-09-21 08:51:27.026,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435843,31,IAidhaCnQbewUdn3XMeF2g,E4956EA43FD7,2025-09-21 08:51:27.991,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435844,103,0WSGrwMLSv6Jx36iwx7pUw,E4956EA436AE,2025-09-21 08:51:27.996,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435845,31,IAidhaCnQbewUdn3XMeF2g,E4956EA43FD7,2025-09-21 08:51:28.000,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435846,21,6V93CBB_TRiniVbh49HSVA,E4956EA4476F,2025-09-21 08:51:28.000,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435847,26,ROmgk_8aQE2rEqWbGLTZZQ,E4956EA44473,2025-09-21 08:51:28.000,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435848,74,MI-Aofh5Q9iCpKAvpKwhuQ,E4956EA44614,2025-09-21 08:51:28.006,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435849,28,Or5-xe7wR3eYBdV7mcGVqQ,E4956EA441BD,2025-09-21 08:51:28.011,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435850,47,oAavYwk6R7KGRkqm_oUpsA,E4956EA43C83,2025-09-21 08:51:28.011,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435851,21,6V93CBB_TRiniVbh49HSVA,E4956EA4476F,2025-09-21 08:51:28.016,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435852,47,oAavYwk6R7KGRkqm_oUpsA,E4956EA43C83,2025-09-21 08:51:28.991,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435853,28,Or5-xe7wR3eYBdV7mcGVqQ,E4956EA441BD,2025-09-21 08:51:28.991,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435854,103,0WSGrwMLSv6Jx36iwx7pUw,E4956EA436AE,2025-09-21 08:51:28.996,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435855,21,6V93CBB_TRiniVbh49HSVA,E4956EA4476F,2025-09-21 08:51:28.996,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435856,26,ROmgk_8aQE2rEqWbGLTZZQ,E4956EA44473,2025-09-21 08:51:29.000,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435857,74,MI-Aofh5Q9iCpKAvpKwhuQ,E4956EA44614,2025-09-21 08:51:29.006,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435858,31,IAidhaCnQbewUdn3XMeF2g,E4956EA43FD7,2025-09-21 08:51:29.006,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435859,26,ROmgk_8aQE2rEqWbGLTZZQ,E4956EA44473,2025-09-21 08:51:29.031,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435860,74,MI-Aofh5Q9iCpKAvpKwhuQ,E4956EA44614,2025-09-21 08:51:29.992,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435861,21,6V93CBB_TRiniVbh49HSVA,E4956EA4476F,2025-09-21 08:51:29.996,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435862,103,0WSGrwMLSv6Jx36iwx7pUw,E4956EA436AE,2025-09-21 08:51:30.000,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435863,103,0WSGrwMLSv6Jx36iwx7pUw,E4956EA436AE,2025-09-21 08:51:30.006,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435864,28,Or5-xe7wR3eYBdV7mcGVqQ,E4956EA441BD,2025-09-21 08:51:30.011,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435865,47,oAavYwk6R7KGRkqm_oUpsA,E4956EA43C83,2025-09-21 08:51:30.016,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435866,31,IAidhaCnQbewUdn3XMeF2g,E4956EA43FD7,2025-09-21 08:51:30.021,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435867,26,ROmgk_8aQE2rEqWbGLTZZQ,E4956EA44473,2025-09-21 08:51:30.026,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435868,62,GujCOTc6QLCBzKE693namQ,E4956EA43E09,2025-09-21 10:26:09.006,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435869,61,TkFqoPWJSoyJOtzHAEYNRQ,E4956EA438C8,2025-09-21 10:26:09.006,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435870,33,UzvAiaqGQPieKmnrOpLe5g,E4956EA43AEA,2025-09-21 10:26:09.011,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435871,72,NNwpDQX9Q2GOKWN1GTqiZg,E4956EA445E7,2025-09-21 10:26:09.016,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435872,28,Or5-xe7wR3eYBdV7mcGVqQ,E4956EA441BD,2025-09-21 10:26:09.041,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435873,33,UzvAiaqGQPieKmnrOpLe5g,E4956EA43AEA,2025-09-21 10:26:09.992,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435874,61,TkFqoPWJSoyJOtzHAEYNRQ,E4956EA438C8,2025-09-21 10:26:10.011,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435875,62,GujCOTc6QLCBzKE693namQ,E4956EA43E09,2025-09-21 10:26:10.016,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435876,72,NNwpDQX9Q2GOKWN1GTqiZg,E4956EA445E7,2025-09-21 10:26:10.016,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435877,28,Or5-xe7wR3eYBdV7mcGVqQ,E4956EA441BD,2025-09-21 10:26:10.041,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435878,72,NNwpDQX9Q2GOKWN1GTqiZg,E4956EA445E7,2025-09-21 10:26:10.992,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435879,61,TkFqoPWJSoyJOtzHAEYNRQ,E4956EA438C8,2025-09-21 10:26:11.011,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435880,33,UzvAiaqGQPieKmnrOpLe5g,E4956EA43AEA,2025-09-21 10:26:11.011,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435881,62,GujCOTc6QLCBzKE693namQ,E4956EA43E09,2025-09-21 10:26:11.011,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435882,28,Or5-xe7wR3eYBdV7mcGVqQ,E4956EA441BD,2025-09-21 10:26:11.041,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435883,72,NNwpDQX9Q2GOKWN1GTqiZg,E4956EA445E7,2025-09-21 10:26:11.992,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435884,33,UzvAiaqGQPieKmnrOpLe5g,E4956EA43AEA,2025-09-21 10:26:11.996,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435885,61,TkFqoPWJSoyJOtzHAEYNRQ,E4956EA438C8,2025-09-21 10:26:12.000,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435886,28,Or5-xe7wR3eYBdV7mcGVqQ,E4956EA441BD,2025-09-21 10:26:12.000,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435887,61,TkFqoPWJSoyJOtzHAEYNRQ,E4956EA438C8,2025-09-21 10:26:12.006,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435888,62,GujCOTc6QLCBzKE693namQ,E4956EA43E09,2025-09-21 10:26:12.011,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435889,28,Or5-xe7wR3eYBdV7mcGVqQ,E4956EA441BD,2025-09-21 10:26:12.026,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435890,61,TkFqoPWJSoyJOtzHAEYNRQ,E4956EA438C8,2025-09-21 10:26:12.992,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435891,62,GujCOTc6QLCBzKE693namQ,E4956EA43E09,2025-09-21 10:26:13.000,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435892,72,NNwpDQX9Q2GOKWN1GTqiZg,E4956EA445E7,2025-09-21 10:26:13.000,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435893,72,NNwpDQX9Q2GOKWN1GTqiZg,E4956EA445E7,2025-09-21 10:26:13.006,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435894,33,UzvAiaqGQPieKmnrOpLe5g,E4956EA43AEA,2025-09-21 10:26:13.011,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435895,62,GujCOTc6QLCBzKE693namQ,E4956EA43E09,2025-09-21 10:26:13.011,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435896,28,Or5-xe7wR3eYBdV7mcGVqQ,E4956EA441BD,2025-09-21 10:26:13.036,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435897,59,oKi7Yzu2QkSpSBhrFupzWw,E4956EA442D8,2025-09-21 11:13:49.991,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435898,72,NNwpDQX9Q2GOKWN1GTqiZg,E4956EA445E7,2025-09-21 11:13:50.006,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435899,91,AXnnMxRoRhm0HldpFxNtrQ,E4956EA437C9,2025-09-21 11:13:50.991,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435900,59,oKi7Yzu2QkSpSBhrFupzWw,E4956EA442D8,2025-09-21 11:13:50.997,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435901,31,IAidhaCnQbewUdn3XMeF2g,E4956EA43FD7,2025-09-21 11:13:51.000,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435902,91,AXnnMxRoRhm0HldpFxNtrQ,E4956EA437C9,2025-09-21 11:13:51.000,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435903,72,NNwpDQX9Q2GOKWN1GTqiZg,E4956EA445E7,2025-09-21 11:13:51.021,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435904,91,AXnnMxRoRhm0HldpFxNtrQ,E4956EA437C9,2025-09-21 11:13:51.996,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435905,31,IAidhaCnQbewUdn3XMeF2g,E4956EA43FD7,2025-09-21 11:13:52.002,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435906,72,NNwpDQX9Q2GOKWN1GTqiZg,E4956EA445E7,2025-09-21 11:13:52.007,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435907,59,oKi7Yzu2QkSpSBhrFupzWw,E4956EA442D8,2025-09-21 11:13:52.041,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435908,72,NNwpDQX9Q2GOKWN1GTqiZg,E4956EA445E7,2025-09-21 11:13:52.996,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435909,91,AXnnMxRoRhm0HldpFxNtrQ,E4956EA437C9,2025-09-21 11:13:52.996,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435910,31,IAidhaCnQbewUdn3XMeF2g,E4956EA43FD7,2025-09-21 11:13:53.021,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435911,59,oKi7Yzu2QkSpSBhrFupzWw,E4956EA442D8,2025-09-21 11:13:53.041,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435912,59,oKi7Yzu2QkSpSBhrFupzWw,E4956EA442D8,2025-09-21 11:13:54.000,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435913,91,AXnnMxRoRhm0HldpFxNtrQ,E4956EA437C9,2025-09-21 11:13:54.006,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435914,31,IAidhaCnQbewUdn3XMeF2g,E4956EA43FD7,2025-09-21 11:13:54.021,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435915,72,NNwpDQX9Q2GOKWN1GTqiZg,E4956EA445E7,2025-09-21 11:13:54.027,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435916,59,oKi7Yzu2QkSpSBhrFupzWw,E4956EA442D8,2025-09-21 11:13:54.056,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435917,31,IAidhaCnQbewUdn3XMeF2g,E4956EA43FD7,2025-09-21 11:13:55.000,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435918,90,4SpW1aHyQ46AMV3Q22vU5w,E4956EA436AD,2025-09-21 12:49:47.006,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435919,90,4SpW1aHyQ46AMV3Q22vU5w,E4956EA436AD,2025-09-21 12:49:47.996,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435920,90,4SpW1aHyQ46AMV3Q22vU5w,E4956EA436AD,2025-09-21 12:49:48.996,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435921,90,4SpW1aHyQ46AMV3Q22vU5w,E4956EA436AD,2025-09-21 12:49:50.006,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435922,90,4SpW1aHyQ46AMV3Q22vU5w,E4956EA436AD,2025-09-21 12:49:51.011,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435923,74,MI-Aofh5Q9iCpKAvpKwhuQ,E4956EA44614,2025-09-21 13:06:21.992,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435924,32,D79mf2ofSwyH3JuX5DkalQ,E4956EA43D26,2025-09-21 13:06:22.006,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435925,31,IAidhaCnQbewUdn3XMeF2g,E4956EA43FD7,2025-09-21 13:06:22.006,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435926,30,bUM26pspQA2f7axYKFIHtQ,E4956EA43FE9,2025-09-21 13:06:22.011,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435927,61,TkFqoPWJSoyJOtzHAEYNRQ,E4956EA438C8,2025-09-21 13:06:22.011,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435928,82,rtzde3RSR-CBhx2rj6M1rQ,E4956EA4467E,2025-09-21 13:06:22.021,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435929,61,TkFqoPWJSoyJOtzHAEYNRQ,E4956EA438C8,2025-09-21 13:06:22.996,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435930,60,zzS2UHm5TR2-dtSUj2_zPg,E4956EA4321A,2025-09-21 13:06:22.996,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
435931,32,D79mf2ofSwyH3JuX5DkalQ,E4956EA43D26,2025-09-21 13:06:23.006,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,NULL
