id,trackable_id,trackable_uid,mac_address,ts,x,y,z,area_uid,project_uid,inactive
7549311,73,v4dFad2TR6qppST1BIOWKA,E4956EA433DD,2025-10-18 13:53:00.704,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549312,74,MI-Aofh5Q9iCpKAvpKwhuQ,E4956EA44614,2025-10-18 13:53:00.759,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549313,43,RwmDh5vsQqSFtIDx8ZJnyA,E4956EA4348E,2025-10-18 13:55:52.804,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549314,74,MI-Aofh5Q9iCpKAvpKwhuQ,E4956EA44614,2025-10-18 13:55:52.814,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549315,29,h_m6p65VQzymjjhVWmvzCQ,E4956EA4418A,2025-10-18 13:55:52.814,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549316,31,IAidhaCnQbewUdn3XMeF2g,E4956EA43FD7,2025-10-18 13:55:52.814,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549317,103,0WSGrwMLSv6Jx36iwx7pUw,E4956EA436AE,2025-10-18 13:55:52.814,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549318,59,oKi7Yzu2QkSpSBhrFupzWw,E4956EA442D8,2025-10-18 13:55:52.814,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549319,31,IAidhaCnQbewUdn3XMeF2g,E4956EA43FD7,2025-10-18 13:55:53.669,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549320,29,h_m6p65VQzymjjhVWmvzCQ,E4956EA4418A,2025-10-18 13:55:53.674,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549321,59,oKi7Yzu2QkSpSBhrFupzWw,E4956EA442D8,2025-10-18 13:55:53.674,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549322,103,0WSGrwMLSv6Jx36iwx7pUw,E4956EA436AE,2025-10-18 13:55:53.684,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549323,74,MI-Aofh5Q9iCpKAvpKwhuQ,E4956EA44614,2025-10-18 13:55:53.694,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549324,21,6V93CBB_TRiniVbh49HSVA,E4956EA4476F,2025-10-18 13:55:53.704,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549325,43,RwmDh5vsQqSFtIDx8ZJnyA,E4956EA4348E,2025-10-18 13:55:53.704,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549326,74,MI-Aofh5Q9iCpKAvpKwhuQ,E4956EA44614,2025-10-18 13:55:54.669,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549327,59,oKi7Yzu2QkSpSBhrFupzWw,E4956EA442D8,2025-10-18 13:55:54.674,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549328,103,0WSGrwMLSv6Jx36iwx7pUw,E4956EA436AE,2025-10-18 13:55:54.674,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549329,21,6V93CBB_TRiniVbh49HSVA,E4956EA4476F,2025-10-18 13:55:54.679,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549330,31,IAidhaCnQbewUdn3XMeF2g,E4956EA43FD7,2025-10-18 13:55:54.684,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549331,29,h_m6p65VQzymjjhVWmvzCQ,E4956EA4418A,2025-10-18 13:55:54.684,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549332,43,RwmDh5vsQqSFtIDx8ZJnyA,E4956EA4348E,2025-10-18 13:55:54.714,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549333,74,MI-Aofh5Q9iCpKAvpKwhuQ,E4956EA44614,2025-10-18 13:55:55.669,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549334,103,0WSGrwMLSv6Jx36iwx7pUw,E4956EA436AE,2025-10-18 13:55:55.679,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549335,31,IAidhaCnQbewUdn3XMeF2g,E4956EA43FD7,2025-10-18 13:55:55.684,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549336,59,oKi7Yzu2QkSpSBhrFupzWw,E4956EA442D8,2025-10-18 13:55:55.684,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549337,29,h_m6p65VQzymjjhVWmvzCQ,E4956EA4418A,2025-10-18 13:55:55.684,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549338,43,RwmDh5vsQqSFtIDx8ZJnyA,E4956EA4348E,2025-10-18 13:55:55.699,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549339,59,oKi7Yzu2QkSpSBhrFupzWw,E4956EA442D8,2025-10-18 13:55:56.669,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549340,43,RwmDh5vsQqSFtIDx8ZJnyA,E4956EA4348E,2025-10-18 13:55:56.674,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549341,74,MI-Aofh5Q9iCpKAvpKwhuQ,E4956EA44614,2025-10-18 13:55:56.674,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549342,103,0WSGrwMLSv6Jx36iwx7pUw,E4956EA436AE,2025-10-18 13:55:56.679,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549343,31,IAidhaCnQbewUdn3XMeF2g,E4956EA43FD7,2025-10-18 13:55:56.679,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549344,29,h_m6p65VQzymjjhVWmvzCQ,E4956EA4418A,2025-10-18 13:55:56.694,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549345,23,Wfw3b5g7SlaQ1-5BKnX6XQ,E4956EA4473A,2025-10-18 14:00:24.669,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549346,92,xRzgosvGQZG-TZPVckfKFA,E4956EA435F2,2025-10-18 14:00:24.684,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549347,13,G2JbgCC_QseFS7ZrlW5Jhw,E4956EA44416,2025-10-18 14:00:24.684,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549348,19,x3zn_RuXTBizvGTvxwOXjg,E4956EA436CB,2025-10-18 14:00:24.684,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549349,94,2wqPEtsAT86efJQXV2HWTw,E4956EA44379,2025-10-18 14:00:24.684,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549350,77,Ysmg0aNcRH2E5mJUpmwhJA,E4956EA433D0,2025-10-18 14:00:24.684,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549351,69,T9dvxsEnQ4_Rs3XfpEsgjg,E4956EA44171,2025-10-18 14:00:24.699,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549352,96,2XQ1M8GVQ76AGpgWFVrsAQ,E4956EA439B8,2025-10-18 14:00:24.704,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549353,6,aP5blD7xRhm2mi9vD66Ddw,E4956EA432B5,2025-10-18 14:00:24.704,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549354,76,HMBn3RqqQneB-7d8XvDZTQ,E4956EA439B0,2025-10-18 14:00:24.704,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549355,22,N2Dj_KBwQ36XZ2hBZgBPzA,E4956EA441E1,2025-10-18 14:00:24.724,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549356,92,xRzgosvGQZG-TZPVckfKFA,E4956EA435F2,2025-10-18 14:00:25.664,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549357,13,G2JbgCC_QseFS7ZrlW5Jhw,E4956EA44416,2025-10-18 14:00:25.674,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549358,19,x3zn_RuXTBizvGTvxwOXjg,E4956EA436CB,2025-10-18 14:00:25.684,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549359,23,Wfw3b5g7SlaQ1-5BKnX6XQ,E4956EA4473A,2025-10-18 14:00:25.684,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549360,94,2wqPEtsAT86efJQXV2HWTw,E4956EA44379,2025-10-18 14:00:25.684,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549361,22,N2Dj_KBwQ36XZ2hBZgBPzA,E4956EA441E1,2025-10-18 14:00:25.689,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549362,69,T9dvxsEnQ4_Rs3XfpEsgjg,E4956EA44171,2025-10-18 14:00:25.689,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549363,76,HMBn3RqqQneB-7d8XvDZTQ,E4956EA439B0,2025-10-18 14:00:25.694,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549364,77,Ysmg0aNcRH2E5mJUpmwhJA,E4956EA433D0,2025-10-18 14:00:25.694,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549365,6,aP5blD7xRhm2mi9vD66Ddw,E4956EA432B5,2025-10-18 14:00:25.704,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549366,96,2XQ1M8GVQ76AGpgWFVrsAQ,E4956EA439B8,2025-10-18 14:00:25.709,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549367,96,2XQ1M8GVQ76AGpgWFVrsAQ,E4956EA439B8,2025-10-18 14:00:26.669,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549368,77,Ysmg0aNcRH2E5mJUpmwhJA,E4956EA433D0,2025-10-18 14:00:26.674,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549369,13,G2JbgCC_QseFS7ZrlW5Jhw,E4956EA44416,2025-10-18 14:00:26.674,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549370,19,x3zn_RuXTBizvGTvxwOXjg,E4956EA436CB,2025-10-18 14:00:26.674,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549371,69,T9dvxsEnQ4_Rs3XfpEsgjg,E4956EA44171,2025-10-18 14:00:26.684,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549372,23,Wfw3b5g7SlaQ1-5BKnX6XQ,E4956EA4473A,2025-10-18 14:00:26.684,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549373,22,N2Dj_KBwQ36XZ2hBZgBPzA,E4956EA441E1,2025-10-18 14:00:26.684,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549374,76,HMBn3RqqQneB-7d8XvDZTQ,E4956EA439B0,2025-10-18 14:00:26.689,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549375,14,jdUoBMy5TueBpfkE7w409g,E4956EA445E9,2025-10-18 14:00:26.689,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549376,92,xRzgosvGQZG-TZPVckfKFA,E4956EA435F2,2025-10-18 14:00:26.699,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549377,94,2wqPEtsAT86efJQXV2HWTw,E4956EA44379,2025-10-18 14:00:26.709,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549378,7,WEWchjzzSgyUOiODZleGSQ,E4956EA439AF,2025-10-18 14:00:26.739,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549379,6,aP5blD7xRhm2mi9vD66Ddw,E4956EA432B5,2025-10-18 14:00:26.744,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549380,23,Wfw3b5g7SlaQ1-5BKnX6XQ,E4956EA4473A,2025-10-18 14:00:27.684,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549381,94,2wqPEtsAT86efJQXV2HWTw,E4956EA44379,2025-10-18 14:00:27.684,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549382,69,T9dvxsEnQ4_Rs3XfpEsgjg,E4956EA44171,2025-10-18 14:00:27.689,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549383,22,N2Dj_KBwQ36XZ2hBZgBPzA,E4956EA441E1,2025-10-18 14:00:27.689,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549384,13,G2JbgCC_QseFS7ZrlW5Jhw,E4956EA44416,2025-10-18 14:00:27.689,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549385,92,xRzgosvGQZG-TZPVckfKFA,E4956EA435F2,2025-10-18 14:00:27.689,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549386,77,Ysmg0aNcRH2E5mJUpmwhJA,E4956EA433D0,2025-10-18 14:00:27.689,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549387,7,WEWchjzzSgyUOiODZleGSQ,E4956EA439AF,2025-10-18 14:00:27.694,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549388,96,2XQ1M8GVQ76AGpgWFVrsAQ,E4956EA439B8,2025-10-18 14:00:27.694,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549389,6,aP5blD7xRhm2mi9vD66Ddw,E4956EA432B5,2025-10-18 14:00:27.699,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549390,14,jdUoBMy5TueBpfkE7w409g,E4956EA445E9,2025-10-18 14:00:27.699,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549391,76,HMBn3RqqQneB-7d8XvDZTQ,E4956EA439B0,2025-10-18 14:00:27.709,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549392,19,x3zn_RuXTBizvGTvxwOXjg,E4956EA436CB,2025-10-18 14:00:27.714,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549393,94,2wqPEtsAT86efJQXV2HWTw,E4956EA44379,2025-10-18 14:00:28.669,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549394,92,xRzgosvGQZG-TZPVckfKFA,E4956EA435F2,2025-10-18 14:00:28.669,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549395,77,Ysmg0aNcRH2E5mJUpmwhJA,E4956EA433D0,2025-10-18 14:00:28.674,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549396,23,Wfw3b5g7SlaQ1-5BKnX6XQ,E4956EA4473A,2025-10-18 14:00:28.679,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549397,22,N2Dj_KBwQ36XZ2hBZgBPzA,E4956EA441E1,2025-10-18 14:00:28.679,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549398,76,HMBn3RqqQneB-7d8XvDZTQ,E4956EA439B0,2025-10-18 14:00:28.684,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549399,69,T9dvxsEnQ4_Rs3XfpEsgjg,E4956EA44171,2025-10-18 14:00:28.684,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549400,96,2XQ1M8GVQ76AGpgWFVrsAQ,E4956EA439B8,2025-10-18 14:00:28.699,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549401,7,WEWchjzzSgyUOiODZleGSQ,E4956EA439AF,2025-10-18 14:00:28.704,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549402,6,aP5blD7xRhm2mi9vD66Ddw,E4956EA432B5,2025-10-18 14:00:28.729,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549403,91,AXnnMxRoRhm0HldpFxNtrQ,E4956EA437C9,2025-10-18 14:08:44.674,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549404,91,AXnnMxRoRhm0HldpFxNtrQ,E4956EA437C9,2025-10-18 14:08:45.674,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549405,91,AXnnMxRoRhm0HldpFxNtrQ,E4956EA437C9,2025-10-18 14:08:46.674,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549406,91,AXnnMxRoRhm0HldpFxNtrQ,E4956EA437C9,2025-10-18 14:08:47.684,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549407,53,PvY-K-lHRpmyW3DhI-rC4g,E4956EA4353C,2025-10-18 14:10:54.759,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549408,24,SUdotaC6TP2FjhLM_eVubg,E4956EA434DE,2025-10-18 14:10:54.760,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549409,53,PvY-K-lHRpmyW3DhI-rC4g,E4956EA4353C,2025-10-18 14:10:55.664,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549410,24,SUdotaC6TP2FjhLM_eVubg,E4956EA434DE,2025-10-18 14:10:55.674,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549411,24,SUdotaC6TP2FjhLM_eVubg,E4956EA434DE,2025-10-18 14:10:56.669,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549412,53,PvY-K-lHRpmyW3DhI-rC4g,E4956EA4353C,2025-10-18 14:10:56.684,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549413,24,SUdotaC6TP2FjhLM_eVubg,E4956EA434DE,2025-10-18 14:10:57.664,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549414,53,PvY-K-lHRpmyW3DhI-rC4g,E4956EA4353C,2025-10-18 14:10:57.684,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549415,24,SUdotaC6TP2FjhLM_eVubg,E4956EA434DE,2025-10-18 14:10:58.669,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549416,53,PvY-K-lHRpmyW3DhI-rC4g,E4956EA4353C,2025-10-18 14:10:58.679,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549417,21,6V93CBB_TRiniVbh49HSVA,E4956EA4476F,2025-10-18 14:13:20.664,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549418,60,zzS2UHm5TR2-dtSUj2_zPg,E4956EA4321A,2025-10-18 14:13:20.684,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549419,43,RwmDh5vsQqSFtIDx8ZJnyA,E4956EA4348E,2025-10-18 14:13:20.684,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549420,33,UzvAiaqGQPieKmnrOpLe5g,E4956EA43AEA,2025-10-18 14:13:20.684,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549421,21,6V93CBB_TRiniVbh49HSVA,E4956EA4476F,2025-10-18 14:13:21.664,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549422,75,2fqQcBxkRXSG6A7nicXcWA,E4956EA433DB,2025-10-18 14:13:21.679,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549423,72,NNwpDQX9Q2GOKWN1GTqiZg,E4956EA445E7,2025-10-18 14:13:21.679,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549424,33,UzvAiaqGQPieKmnrOpLe5g,E4956EA43AEA,2025-10-18 14:13:21.684,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549425,43,RwmDh5vsQqSFtIDx8ZJnyA,E4956EA4348E,2025-10-18 14:13:21.684,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549426,60,zzS2UHm5TR2-dtSUj2_zPg,E4956EA4321A,2025-10-18 14:13:21.684,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549427,72,NNwpDQX9Q2GOKWN1GTqiZg,E4956EA445E7,2025-10-18 14:13:22.679,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549428,33,UzvAiaqGQPieKmnrOpLe5g,E4956EA43AEA,2025-10-18 14:13:22.684,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549429,43,RwmDh5vsQqSFtIDx8ZJnyA,E4956EA4348E,2025-10-18 14:13:22.684,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549430,60,zzS2UHm5TR2-dtSUj2_zPg,E4956EA4321A,2025-10-18 14:13:22.699,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549431,75,2fqQcBxkRXSG6A7nicXcWA,E4956EA433DB,2025-10-18 14:13:22.699,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549432,21,6V93CBB_TRiniVbh49HSVA,E4956EA4476F,2025-10-18 14:13:22.709,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549433,43,RwmDh5vsQqSFtIDx8ZJnyA,E4956EA4348E,2025-10-18 14:13:23.684,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549434,33,UzvAiaqGQPieKmnrOpLe5g,E4956EA43AEA,2025-10-18 14:13:23.689,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549435,72,NNwpDQX9Q2GOKWN1GTqiZg,E4956EA445E7,2025-10-18 14:13:23.689,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549436,75,2fqQcBxkRXSG6A7nicXcWA,E4956EA433DB,2025-10-18 14:13:23.689,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549437,60,zzS2UHm5TR2-dtSUj2_zPg,E4956EA4321A,2025-10-18 14:13:23.689,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549438,21,6V93CBB_TRiniVbh49HSVA,E4956EA4476F,2025-10-18 14:13:23.709,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549439,33,UzvAiaqGQPieKmnrOpLe5g,E4956EA43AEA,2025-10-18 14:13:24.679,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549440,60,zzS2UHm5TR2-dtSUj2_zPg,E4956EA4321A,2025-10-18 14:13:24.684,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
7549441,21,6V93CBB_TRiniVbh49HSVA,E4956EA4476F,2025-10-18 14:13:24.684,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
